7385 BOD LYS 12:45 13:55 0 02/03/08 ERJ145#143
7395 LYS LIL 14:45 16:00 0 02/03/08 ERJ145#143
5088 LIL TLS 17:25 18:55 0 02/03/08 ERJ145#143
5176 TLS MRS 19:30 20:25 0 02/03/08 ERJ145#143
9507 CTA MXP 10:50 12:50 0 01/03/08 ERJ135#93
2823 MXP TLS 13:30 14:55 0 01/03/08 ERJ135#93
2826 TLS MXP 15:35 16:55 0 01/03/08 ERJ135#93
2827 MXP TLS 17:35 19:00 0 01/03/08 ERJ135#93
2830 TLS MAD 06:00 07:15 0 02/03/08 ERJ135#93
2831 MAD TLS 07:55 09:10 0 02/03/08 ERJ135#93
2708 TLS GVA 09:40 10:45 0 02/03/08 ERJ135#93
2709 GVA TLS 11:20 12:30 0 02/03/08 ERJ135#93
2826 TLS MXP 15:35 16:55 0 02/03/08 ERJ135#93
2827 MXP TLS 17:35 19:00 0 02/03/08 ERJ135#93
7381 BOD LYS 05:45 06:55 0 01/03/08 ERJ135#29
5364 LYS SXB 07:35 08:40 0 01/03/08 ERJ135#29
5056 SXB BOD 09:25 10:50 0 01/03/08 ERJ135#29
7385 BOD LYS 12:45 13:55 0 01/03/08 ERJ135#29
7386 LYS BOD 14:55 16:00 0 01/03/08 ERJ135#29
7387 BOD LYS 16:55 18:05 0 01/03/08 ERJ135#29
5362 LYS SXB 19:00 20:05 0 01/03/08 ERJ135#29
6881 SXB ORY 05:10 06:10 0 02/03/08 ERJ135#29
5586 ORY MRS 06:35 07:50 0 02/03/08 ERJ135#29
4330 MRS BIA 12:40 13:35 0 02/03/08 ERJ135#29
4337 BIA MRS 18:00 18:55 0 02/03/08 ERJ135#29
5037 MRS BOD 19:55 21:05 0 02/03/08 ERJ135#29
7421 TLS LYS 05:50 06:50 0 01/03/08 ERJ135#242
5371 LYS BES 07:45 09:20 0 01/03/08 ERJ135#242
5374 BES MRS 12:10 13:50 0 01/03/08 ERJ135#242
5375 MRS BES 14:20 16:00 0 01/03/08 ERJ135#242
5253 BES NTE 16:30 17:15 0 01/03/08 ERJ135#242
5233 NTE TLS 17:50 18:50 0 01/03/08 ERJ135#242
5232 TLS NTE 19:20 20:20 0 01/03/08 ERJ135#242
5252 NTE BES 21:20 22:00 0 01/03/08 ERJ135#242
5251 BES NTE 05:00 05:45 0 02/03/08 ERJ135#242
5351 NTE SXB 06:15 07:35 0 02/03/08 ERJ135#242
5350 SXB NTE 08:05 09:25 0 02/03/08 ERJ135#242
5349 NTE SXB 10:45 12:05 0 02/03/08 ERJ135#242
5348 SXB NTE 12:40 14:00 0 02/03/08 ERJ135#242
5231 NTE TLS 14:40 15:40 0 02/03/08 ERJ135#242
5230 TLS NTE 16:10 17:10 0 02/03/08 ERJ135#242
5345 NTE MRS 17:35 18:55 0 02/03/08 ERJ135#242
4300 MRS AJA 20:05 21:00 0 02/03/08 ERJ135#242
6881 SXB ORY 05:10 06:10 0 01/03/08 ERJ135#228
5586 ORY MRS 06:35 07:50 0 01/03/08 ERJ135#228
5173 MRS TLS 09:35 10:30 0 01/03/08 ERJ135#228
4642 TLS NCE 13:00 14:20 0 01/03/08 ERJ135#228
4372 NCE BIA 14:45 15:40 0 01/03/08 ERJ135#228
4319 BIA NCE 17:15 18:10 0 01/03/08 ERJ135#228
4645 NCE TLS 19:25 20:50 0 01/03/08 ERJ135#228
5170 TLS MRS 05:55 06:50 0 02/03/08 ERJ135#228
2840 MRS CFE 07:40 08:40 0 02/03/08 ERJ135#228
2839 CFE TLS 17:30 18:25 0 02/03/08 ERJ135#228
2838 TLS CFE 18:55 19:50 0 02/03/08 ERJ135#228
4525 PRG MRS 18:00 20:05 0 01/03/08 ERJ135#207
4528 MRS BCN 20:50 21:55 4525 01/03/08 ERJ135#207
4529 BCN MRS 06:00 07:00 0 02/03/08 ERJ135#207
4537 MRS PRG 07:45 09:50 4529 02/03/08 ERJ135#207
4525 PRG MRS 18:00 20:05 0 02/03/08 ERJ135#207
4528 MRS BCN 20:50 21:55 4525 02/03/08 ERJ135#207
4315 BIA NCE 06:20 07:15 0 01/03/08 ERJ135#18
4280 NCE AJA 08:05 09:00 0 01/03/08 ERJ135#18
4351 AJA LYS 09:35 11:10 0 01/03/08 ERJ135#18
7430 LYS TLS 13:40 14:55 0 01/03/08 ERJ135#18
7431 TLS LYS 15:30 16:40 0 01/03/08 ERJ135#18
7451 LYS NTE 17:30 18:45 0 01/03/08 ERJ135#18
7446 NTE LYS 19:50 21:05 0 01/03/08 ERJ135#18
7441 LYS NTE 05:35 06:50 0 02/03/08 ERJ135#18
4915 NTE NCE 08:00 09:30 0 02/03/08 ERJ135#18
2734 NCE CFE 10:45 12:00 0 02/03/08 ERJ135#18
4985 CFE LYS 16:55 17:35 0 02/03/08 ERJ135#18
4986 LYS CFE 18:55 19:35 0 02/03/08 ERJ135#18
5341 NTE MRS 06:05 07:25 0 01/03/08 ERJ135#178
4328 MRS BIA 07:50 08:45 0 01/03/08 ERJ135#178
4317 BIA NCE 10:00 10:55 0 01/03/08 ERJ135#178
4296 NCE AJA 12:20 13:15 0 01/03/08 ERJ135#178
4285 AJA NCE 13:50 14:45 0 01/03/08 ERJ135#178
2738 NCE CFE 15:10 16:25 0 01/03/08 ERJ135#178
2802 CFE BOD 17:45 18:35 0 01/03/08 ERJ135#178
2801 BOD CFE 20:00 20:55 0 01/03/08 ERJ135#178
2846 CFE TLS 06:20 07:15 0 02/03/08 ERJ135#178
2836 TLS CFE 07:45 08:40 0 02/03/08 ERJ135#178
7015 CFE ORY 09:50 10:45 0 02/03/08 ERJ135#178
6984 ORY LYS 13:10 14:15 0 02/03/08 ERJ135#178
7386 LYS BOD 14:55 16:00 0 02/03/08 ERJ135#178
7389 BOD LYS 19:20 20:30 0 02/03/08 ERJ135#178
2850 NTE MPL 05:55 07:15 0 01/03/08 ERJ135#177
2851 MPL CFE 07:55 08:45 0 01/03/08 ERJ135#177
2755 CFE MLH 09:20 10:25 0 01/03/08 ERJ135#177
2756 MLH CFE 15:40 16:50 0 01/03/08 ERJ135#177
2847 CFE MRS 17:35 18:30 0 01/03/08 ERJ135#177
4911 MRS LIL 19:40 21:15 0 01/03/08 ERJ135#177
4904 LIL MRS 05:30 07:05 0 02/03/08 ERJ135#177
5585 MRS ORY 07:30 08:50 0 02/03/08 ERJ135#177
5636 ORY MRS 12:35 13:50 0 02/03/08 ERJ135#177
5375 MRS BES 14:20 16:00 0 02/03/08 ERJ135#177
5253 BES NTE 16:30 17:15 0 02/03/08 ERJ135#177
5353 NTE SXB 17:40 19:00 0 02/03/08 ERJ135#177
5352 SXB NTE 19:30 20:55 0 02/03/08 ERJ135#177
7401 MRS LYS 05:40 06:35 0 01/03/08 ERJ135#159
5311 LYS LIG 07:40 08:40 0 01/03/08 ERJ135#159
5296 LIG ORY 09:05 10:15 0 01/03/08 ERJ135#159
5297 ORY LIG 11:15 12:20 0 01/03/08 ERJ135#159
5256 LIG LYS 12:45 13:45 0 01/03/08 ERJ135#159
5360 LYS SXB 15:00 16:00 0 01/03/08 ERJ135#159
5363 SXB LYS 16:55 17:55 0 01/03/08 ERJ135#159
4996 LYS MLH 19:20 20:20 0 01/03/08 ERJ135#159
4901 MLH RNS 05:35 07:00 0 02/03/08 ERJ135#159
4900 RNS MLH 07:30 08:50 0 02/03/08 ERJ135#159
4995 MLH LYS 17:05 18:00 0 02/03/08 ERJ135#159
5000 LYS PUF 19:30 20:40 0 02/03/08 ERJ135#159
5084 LIL TLS 05:40 07:10 0 01/03/08 ERJ135#118
7427 TLS LYS 07:35 08:45 0 01/03/08 ERJ135#118
7416 LYS NCE 11:25 12:25 0 01/03/08 ERJ135#118
7485 NCE BOD 13:05 14:30 0 01/03/08 ERJ135#118
7480 BOD NCE 15:05 16:20 0 01/03/08 ERJ135#118
7415 NCE LYS 17:20 18:15 0 01/03/08 ERJ135#118
5315 LYS LIG 19:10 20:15 0 01/03/08 ERJ135#118
5310 LIG LYS 05:35 06:35 0 02/03/08 ERJ135#118
7402 LYS MRS 07:35 08:30 0 02/03/08 ERJ135#118
7403 MRS LYS 13:05 14:00 0 02/03/08 ERJ135#118
7447 LYS NTE 14:50 16:05 0 02/03/08 ERJ135#118
7444 NTE LYS 16:50 18:05 0 02/03/08 ERJ135#118
7424 LYS TLS 19:00 20:05 0 02/03/08 ERJ135#118
7804 CDG AMS 08:40 10:05 0 01/03/08 CRJ700#67
7853 AMS NCE 12:25 14:30 0 01/03/08 CRJ700#67
7854 NCE AMS 15:10 17:35 0 01/03/08 CRJ700#67
7845 AMS TLS 18:15 20:10 0 01/03/08 CRJ700#67
7840 TLS AMS 05:30 07:55 0 02/03/08 CRJ700#67
7853 AMS NCE 12:25 14:30 0 02/03/08 CRJ700#67
7854 NCE AMS 15:10 17:35 0 02/03/08 CRJ700#67
7883 AMS BOD 19:00 20:50 0 02/03/08 CRJ700#67
4640 TLS NCE 05:40 07:00 0 01/03/08 CRJ700#241
4641 NCE TLS 07:35 09:00 0 01/03/08 CRJ700#241
5174 TLS MRS 14:15 15:10 0 01/03/08 CRJ700#241
5035 MRS BOD 16:20 17:30 0 01/03/08 CRJ700#241
7389 BOD LYS 19:20 20:30 0 01/03/08 CRJ700#241
5018 LYS BIQ 06:00 07:15 0 02/03/08 CRJ700#241
2691 BIQ CFE 07:45 08:50 0 02/03/08 CRJ700#241
2737 CFE NCE 13:30 14:40 0 02/03/08 CRJ700#241
2738 NCE CFE 15:10 16:25 0 02/03/08 CRJ700#241
4977 CFE SXB 17:40 18:45 0 02/03/08 CRJ700#241
6905 SXB ORY 19:20 20:20 0 02/03/08 CRJ700#241
5042 SXB MRS 06:00 07:15 0 01/03/08 CRJ700#227
5043 MRS SXB 07:50 09:10 0 01/03/08 CRJ700#227
5358 SXB LYS 12:30 13:25 0 01/03/08 CRJ700#227
5257 LYS LIG 15:00 16:00 0 01/03/08 CRJ700#227
5314 LIG LYS 16:50 17:55 0 01/03/08 CRJ700#227
5016 LYS BIQ 19:20 20:35 0 01/03/08 CRJ700#227
5011 BIQ LYS 05:35 06:55 0 02/03/08 CRJ700#227
7382 LYS BOD 08:00 09:05 0 02/03/08 CRJ700#227
2859 BOD SXB 11:35 13:00 0 02/03/08 CRJ700#227
2858 SXB BOD 14:05 15:30 0 02/03/08 CRJ700#227
5057 BOD SXB 16:00 17:25 0 02/03/08 CRJ700#227
5048 SXB MRS 18:00 19:15 0 02/03/08 CRJ700#227
5049 MRS SXB 19:45 21:05 0 02/03/08 CRJ700#227
5011 BIQ LYS 05:35 06:55 0 01/03/08 CRJ700#22
7382 LYS BOD 08:00 09:05 0 01/03/08 CRJ700#22
2699 BOD RNS 11:20 12:25 0 01/03/08 CRJ700#22
2690 RNS BOD 14:25 15:25 0 01/03/08 CRJ700#22
5057 BOD SXB 16:00 17:25 0 01/03/08 CRJ700#22
5058 SXB BOD 17:55 19:20 0 01/03/08 CRJ700#22
2716 BOD LIL 19:55 21:20 0 01/03/08 CRJ700#22
2721 LIL NTE 05:45 06:55 0 02/03/08 CRJ700#22
7450 NTE LYS 07:40 08:55 0 02/03/08 CRJ700#22
7221 LYS CDG 10:00 11:10 0 02/03/08 CRJ700#22
7226 CDG LYS 15:30 16:40 0 02/03/08 CRJ700#22
7451 LYS NTE 17:30 18:45 0 02/03/08 CRJ700#22
4919 NTE NCE 19:25 20:55 0 02/03/08 CRJ700#22
4891 MRS RNS 05:40 07:10 0 01/03/08 CRJ700#158
4890 RNS MRS 07:40 09:05 0 01/03/08 CRJ700#158
5342 MRS NTE 15:30 16:55 0 01/03/08 CRJ700#158
4967 NTE CFE 19:20 20:20 0 01/03/08 CRJ700#158
4981 CFE LYS 05:35 06:15 0 02/03/08 CRJ700#158
5381 LYS MPL 07:40 08:45 0 02/03/08 CRJ700#158
5239 MPL RNS 11:30 12:50 0 02/03/08 CRJ700#158
5322 RNS TLS 14:40 15:45 0 02/03/08 CRJ700#158
5323 TLS RNS 16:15 17:25 0 02/03/08 CRJ700#158
5366 RNS SXB 17:55 19:15 0 02/03/08 CRJ700#158
5370 SXB LYS 20:10 21:05 0 02/03/08 CRJ700#158
5018 LYS BIQ 06:00 07:15 0 01/03/08 CRJ700#135
2691 BIQ CFE 07:45 08:50 0 01/03/08 CRJ700#135
4977 CFE SXB 17:40 18:45 0 01/03/08 CRJ700#135
5352 SXB NTE 19:30 20:55 0 01/03/08 CRJ700#135
7301 NTE CDG 05:35 06:40 0 02/03/08 CRJ700#135
7234 CDG CFE 07:15 08:15 0 02/03/08 CRJ700#135
2755 CFE MLH 09:20 10:25 0 02/03/08 CRJ700#135
2756 MLH CFE 15:40 16:50 0 02/03/08 CRJ700#135
2769 CFE LIL 17:35 19:00 0 02/03/08 CRJ700#135
2766 LIL CFE 19:30 20:55 0 02/03/08 CRJ700#135
5367 LYS SXB 05:50 06:45 0 01/03/08 CRJ700#134
4970 SXB CFE 07:25 08:30 0 01/03/08 CRJ700#134
2733 CFE NCE 09:00 10:10 0 01/03/08 CRJ700#134
2734 NCE CFE 10:45 12:00 0 01/03/08 CRJ700#134
2737 CFE NCE 13:30 14:40 0 01/03/08 CRJ700#134
4643 NCE TLS 15:25 16:50 0 01/03/08 CRJ700#134
4644 TLS NCE 17:25 18:45 0 01/03/08 CRJ700#134
4284 NCE AJA 19:55 20:50 0 01/03/08 CRJ700#134
4281 AJA NCE 06:25 07:20 0 02/03/08 CRJ700#134
4316 NCE BIA 07:50 08:45 0 02/03/08 CRJ700#134
4317 BIA NCE 10:00 10:55 0 02/03/08 CRJ700#134
7417 NCE LYS 13:05 14:00 0 02/03/08 CRJ700#134
7422 LYS TLS 15:00 16:05 0 02/03/08 CRJ700#134
7423 TLS LYS 16:55 17:55 0 02/03/08 CRJ700#134
5335 LYS RNS 19:20 20:40 0 02/03/08 CRJ700#134
7380 LYS BOD 05:30 06:35 0 01/03/08 CRJ700#132
2700 BOD NTE 07:40 08:35 0 01/03/08 CRJ700#132
5349 NTE SXB 10:45 12:05 0 01/03/08 CRJ700#132
5361 SXB LYS 13:10 14:10 0 01/03/08 CRJ700#132
7447 LYS NTE 14:50 16:05 0 01/03/08 CRJ700#132
7444 NTE LYS 16:50 18:05 0 01/03/08 CRJ700#132
7397 LYS LIL 18:55 20:10 0 01/03/08 CRJ700#132
7390 LIL LYS 05:45 07:00 0 02/03/08 CRJ700#132
5364 LYS SXB 07:35 08:40 0 02/03/08 CRJ700#132
5361 SXB LYS 13:10 14:10 0 02/03/08 CRJ700#132
5337 LYS RNS 14:40 16:00 0 02/03/08 CRJ700#132
5334 RNS LYS 17:00 18:15 0 02/03/08 CRJ700#132
7388 LYS BOD 18:55 20:00 0 02/03/08 CRJ700#132
2901 LIS NCE 10:10 12:35 0 01/03/08 CRJ700#123
2900 NCE LIS 13:10 15:45 0 01/03/08 CRJ700#123
1505 LIS CDG 18:30 21:00 0 01/03/08 CRJ700#123
784 CDG FCO 06:15 08:20 0 02/03/08 CRJ700#123
2829 FCO TLS 11:45 13:30 0 02/03/08 CRJ700#123
2948 TLS LIS 16:45 18:55 0 02/03/08 CRJ700#123
4973 CFE SXB 05:50 06:55 0 01/03/08 CRJ100#82
5338 SXB RNS 07:45 09:00 0 01/03/08 CRJ100#82
5336 RNS LYS 12:35 13:50 0 01/03/08 CRJ100#82
5355 LYS SXB 14:25 15:20 0 01/03/08 CRJ100#82
4974 SXB CFE 15:45 17:05 0 01/03/08 CRJ100#82
2769 CFE LIL 17:35 19:00 0 01/03/08 CRJ100#82
2766 LIL CFE 19:30 20:55 0 01/03/08 CRJ100#82
2804 CFE BOD 06:00 06:50 0 02/03/08 CRJ100#82
7383 BOD LYS 07:25 08:35 0 02/03/08 CRJ100#82
7430 LYS TLS 13:40 14:55 0 02/03/08 CRJ100#82
5063 TLS SXB 15:30 17:00 0 02/03/08 CRJ100#82
4938 SXB LIL 18:10 19:10 0 02/03/08 CRJ100#82
4937 LIL SXB 19:40 20:40 0 02/03/08 CRJ100#82
820 CDG AMS 06:20 07:40 0 01/03/08 CRJ100#66
7813 AMS CDG 10:15 11:30 0 01/03/08 CRJ100#66
4590 CDG DUB 17:50 19:45 0 01/03/08 CRJ100#66
4704 DUB LCY 07:40 09:00 0 02/03/08 CRJ100#66
5030 BOD MRS 05:50 06:55 0 01/03/08 CRJ100#27
4298 MRS AJA 07:55 08:50 0 01/03/08 CRJ100#27
4299 AJA MRS 10:50 11:45 0 01/03/08 CRJ100#27
5033 MRS BOD 12:40 13:50 0 01/03/08 CRJ100#27
5034 BOD MRS 14:35 15:40 0 01/03/08 CRJ100#27
5047 MRS SXB 16:05 17:25 0 01/03/08 CRJ100#27
5048 SXB MRS 18:00 19:15 0 01/03/08 CRJ100#27
7401 MRS LYS 05:40 06:35 0 02/03/08 CRJ100#27
5311 LYS LIG 07:40 08:40 0 02/03/08 CRJ100#27
5296 LIG ORY 09:05 10:15 0 02/03/08 CRJ100#27
5297 ORY LIG 11:15 12:20 0 02/03/08 CRJ100#27
5256 LIG LYS 12:45 13:45 0 02/03/08 CRJ100#27
5355 LYS SXB 14:25 15:20 0 02/03/08 CRJ100#27
4974 SXB CFE 15:45 17:05 0 02/03/08 CRJ100#27
2852 CFE MPL 17:45 18:35 0 02/03/08 CRJ100#27
2853 MPL NTE 19:10 20:30 0 02/03/08 CRJ100#27
4932 SXB LIL 05:55 06:55 0 01/03/08 CRJ100#226
4931 LIL SXB 07:30 08:30 0 01/03/08 CRJ100#226
7554 SXB NCE 09:15 10:35 0 01/03/08 CRJ100#226
7555 NCE SXB 11:10 12:30 0 01/03/08 CRJ100#226
5046 SXB MRS 14:10 15:25 0 01/03/08 CRJ100#226
4883 MRS CFE 16:10 17:00 0 01/03/08 CRJ100#226
2852 CFE MPL 17:45 18:35 0 01/03/08 CRJ100#226
2853 MPL NTE 19:10 20:30 0 01/03/08 CRJ100#226
5237 NTE TLS 05:30 06:30 0 02/03/08 CRJ100#226
5236 TLS NTE 07:00 08:00 0 02/03/08 CRJ100#226
5347 NTE MRS 09:55 11:15 0 02/03/08 CRJ100#226
5346 MRS NTE 11:50 13:10 0 02/03/08 CRJ100#226
7446 NTE LYS 19:50 21:05 0 02/03/08 CRJ100#226
5060 SXB TLS 05:35 07:00 0 01/03/08 CRJ100#225
5061 TLS SXB 07:30 09:00 0 01/03/08 CRJ100#225
5348 SXB NTE 12:40 14:00 0 01/03/08 CRJ100#225
2726 NTE LIL 15:00 16:05 0 01/03/08 CRJ100#225
2723 LIL NTE 16:55 18:05 0 01/03/08 CRJ100#225
2724 NTE LIL 18:40 19:45 0 01/03/08 CRJ100#225
5084 LIL TLS 05:40 07:10 0 02/03/08 CRJ100#225
7427 TLS LYS 07:35 08:45 0 02/03/08 CRJ100#225
7404 LYS MRS 15:05 16:00 0 02/03/08 CRJ100#225
7407 MRS LYS 17:00 17:55 0 02/03/08 CRJ100#225
5377 LYS BES 19:20 20:50 0 02/03/08 CRJ100#225
5320 RNS TLS 05:40 06:45 0 01/03/08 CRJ100#214
5321 TLS RNS 07:10 08:20 0 01/03/08 CRJ100#214
5327 RNS NCE 08:50 10:25 0 01/03/08 CRJ100#214
5378 NCE BES 10:55 12:50 0 01/03/08 CRJ100#214
5379 BES NCE 13:35 15:25 0 01/03/08 CRJ100#214
5326 NCE RNS 15:55 17:35 0 01/03/08 CRJ100#214
5324 RNS TLS 18:10 19:15 0 01/03/08 CRJ100#214
5325 TLS RNS 19:45 20:55 0 01/03/08 CRJ100#214
5320 RNS TLS 05:40 06:45 0 02/03/08 CRJ100#214
5321 TLS RNS 07:10 08:20 0 02/03/08 CRJ100#214
5327 RNS NCE 08:50 10:25 0 02/03/08 CRJ100#214
5378 NCE BES 10:55 12:50 0 02/03/08 CRJ100#214
5379 BES NCE 13:35 15:25 0 02/03/08 CRJ100#214
5326 NCE RNS 15:55 17:35 0 02/03/08 CRJ100#214
5324 RNS TLS 18:10 19:15 0 02/03/08 CRJ100#214
5325 TLS RNS 19:45 20:55 0 02/03/08 CRJ100#214
5330 RNS LYS 05:20 06:35 0 01/03/08 CRJ100#213
4982 LYS CFE 07:15 07:55 0 01/03/08 CRJ100#213
4985 CFE LYS 16:55 17:35 0 01/03/08 CRJ100#213
5335 LYS RNS 19:20 20:40 0 01/03/08 CRJ100#213
5354 RNS SXB 05:25 06:45 0 02/03/08 CRJ100#213
5056 SXB BOD 09:25 10:50 0 02/03/08 CRJ100#213
2702 BOD NTE 11:15 12:00 0 02/03/08 CRJ100#213
5343 NTE MRS 13:30 14:50 0 02/03/08 CRJ100#213
5619 MRS ORY 16:00 17:20 0 02/03/08 CRJ100#213
5624 ORY MRS 18:35 19:50 0 02/03/08 CRJ100#213
4600 ORY LCY 07:30 08:35 0 01/03/08 CRJ100#201
4695 LCY DUB 08:15 09:35 0 02/03/08 CRJ100#201
4587 DUB CDG 17:00 18:50 0 02/03/08 CRJ100#201
7481 NCE BOD 05:45 07:10 0 01/03/08 CRJ100#172
7482 BOD NCE 07:45 09:00 0 01/03/08 CRJ100#172
7413 NCE LYS 09:50 10:45 0 01/03/08 CRJ100#172
7404 LYS MRS 15:05 16:00 0 01/03/08 CRJ100#172
7407 MRS LYS 17:00 17:55 0 01/03/08 CRJ100#172
7406 LYS MRS 18:55 19:50 0 01/03/08 CRJ100#172
4891 MRS RNS 05:40 07:10 0 02/03/08 CRJ100#172
4890 RNS MRS 07:40 09:05 0 02/03/08 CRJ100#172
5173 MRS TLS 09:35 10:30 0 02/03/08 CRJ100#172
4642 TLS NCE 13:00 14:20 0 02/03/08 CRJ100#172
4372 NCE BIA 14:45 15:40 0 02/03/08 CRJ100#172
4319 BIA NCE 17:15 18:10 0 02/03/08 CRJ100#172
4322 NCE BIA 19:40 20:35 0 02/03/08 CRJ100#172
5595 MRS ORY 08:30 09:50 0 01/03/08 CRJ100#157
5708 ORY TLS 14:50 16:00 0 01/03/08 CRJ100#157
5717 TLS ORY 16:40 18:00 0 01/03/08 CRJ100#157
6896 ORY SXB 18:25 19:25 0 01/03/08 CRJ100#157
5365 SXB LYS 05:45 06:45 0 02/03/08 CRJ100#157
5012 LYS BIQ 07:55 09:10 0 02/03/08 CRJ100#157
7219 BIQ CDG 10:00 11:30 0 02/03/08 CRJ100#157
7224 CDG LYS 12:10 13:20 0 02/03/08 CRJ100#157
5383 LYS MPL 14:35 15:40 0 02/03/08 CRJ100#157
5384 MPL LYS 16:50 17:55 0 02/03/08 CRJ100#157
7397 LYS LIL 18:55 20:10 0 02/03/08 CRJ100#157
4880 CFE MRS 06:05 07:00 0 01/03/08 BAE300#81
5031 MRS BOD 07:35 08:45 0 01/03/08 BAE300#81
2702 BOD NTE 11:15 12:00 0 01/03/08 BAE300#81
4917 NTE NCE 12:50 14:20 0 01/03/08 BAE300#81
7509 NCE LIL 15:00 16:40 0 01/03/08 BAE300#81
4910 LIL MRS 17:25 19:00 0 01/03/08 BAE300#81
5344 MRS NTE 19:35 21:00 0 01/03/08 BAE300#81
5341 NTE MRS 06:05 07:25 0 02/03/08 BAE300#81
4298 MRS AJA 07:55 08:50 0 02/03/08 BAE300#81
4299 AJA MRS 10:50 11:45 0 02/03/08 BAE300#81
5342 MRS NTE 15:30 16:55 0 02/03/08 BAE300#81
5233 NTE TLS 17:50 18:50 0 02/03/08 BAE300#81
5089 TLS LIL 19:25 21:00 0 02/03/08 BAE300#81
5005 PUF LYS 05:25 06:35 0 01/03/08 BAE300#210
5331 LYS RNS 07:40 09:00 0 01/03/08 BAE300#210
5238 RNS MPL 09:50 11:05 0 01/03/08 BAE300#210
5382 MPL LYS 12:55 14:00 0 01/03/08 BAE300#210
4350 LYS AJA 15:50 17:20 0 01/03/08 BAE300#210
4287 AJA NCE 17:55 18:50 0 01/03/08 BAE300#210
4322 NCE BIA 19:40 20:35 0 01/03/08 BAE300#210
4329 BIA MRS 06:00 06:55 0 02/03/08 BAE300#210
5043 MRS SXB 07:50 09:10 0 02/03/08 BAE300#210
4936 SXB LIL 14:30 15:30 0 02/03/08 BAE300#210
2715 LIL BOD 18:00 19:20 0 02/03/08 BAE300#210
2706 BOD NTE 20:00 20:45 0 02/03/08 BAE300#210
9470 MRS MXP 06:05 07:30 0 01/03/08 BAE300#156
9451 MXP NCE 09:10 10:20 0 01/03/08 BAE300#156
9450 NCE MXP 10:50 11:55 0 01/03/08 BAE300#156
9473 MXP MRS 14:45 16:15 0 01/03/08 BAE300#156
9470 MRS MXP 06:05 07:30 0 02/03/08 BAE300#156
9471 MXP MRS 08:50 10:20 0 02/03/08 BAE300#156
9472 MRS MXP 10:55 12:20 0 02/03/08 BAE300#156
2823 MXP TLS 13:30 14:55 0 02/03/08 BAE300#156
2834 TLS MAD 17:10 18:25 0 02/03/08 BAE300#156
2835 MAD TLS 18:55 20:10 0 02/03/08 BAE300#156
7864 MRS AMS 05:50 08:00 0 01/03/08 BAE300#155
7881 AMS BOD 08:55 10:45 0 01/03/08 BAE300#155
2814 BOD MAD 16:10 17:25 0 01/03/08 BAE300#155
2815 MAD BOD 18:10 19:25 0 01/03/08 BAE300#155
2810 BOD MAD 07:20 08:35 0 02/03/08 BAE300#155
2811 MAD BOD 09:20 10:35 0 02/03/08 BAE300#155
2814 BOD MAD 16:10 17:25 0 02/03/08 BAE300#155
2815 MAD BOD 18:10 19:25 0 02/03/08 BAE300#155
7390 LIL LYS 05:45 07:00 0 01/03/08 BAE300#117
5381 LYS MPL 07:40 08:45 0 01/03/08 BAE300#117
5239 MPL RNS 11:30 12:50 0 01/03/08 BAE300#117
5322 RNS TLS 14:40 15:45 0 01/03/08 BAE300#117
5323 TLS RNS 16:15 17:25 0 01/03/08 BAE300#117
5366 RNS SXB 17:55 19:15 0 01/03/08 BAE300#117
5370 SXB LYS 20:10 21:05 0 01/03/08 BAE300#117
5367 LYS SXB 05:50 06:45 0 02/03/08 BAE300#117
5338 SXB RNS 07:45 09:00 0 02/03/08 BAE300#117
5238 RNS MPL 09:50 11:05 0 02/03/08 BAE300#117
5382 MPL LYS 12:55 14:00 0 02/03/08 BAE300#117
7412 LYS NCE 15:00 16:00 0 02/03/08 BAE300#117
7415 NCE LYS 17:20 18:15 0 02/03/08 BAE300#117
7414 LYS NCE 19:05 20:05 0 02/03/08 BAE300#117
5310 LIG LYS 05:35 06:35 0 01/03/08 BAE300#113
7402 LYS MRS 07:35 08:30 0 01/03/08 BAE300#113
5346 MRS NTE 11:50 13:10 0 01/03/08 BAE300#113
2705 NTE BOD 14:40 15:25 0 01/03/08 BAE300#113
2861 BOD MLH 16:00 17:25 0 01/03/08 BAE300#113
4903 MLH RNS 17:55 19:20 0 01/03/08 BAE300#113
4902 RNS MLH 19:50 21:10 0 01/03/08 BAE300#113
4991 MLH LYS 06:05 07:00 0 02/03/08 BAE300#113
5371 LYS BES 07:45 09:20 0 02/03/08 BAE300#113
5374 BES MRS 12:10 13:50 0 02/03/08 BAE300#113
4895 MRS RNS 15:45 17:15 0 02/03/08 BAE300#113
4894 RNS MRS 17:45 19:10 0 02/03/08 BAE300#113
2708 TLS GVA 09:40 10:45 0 01/03/08 BAE200#240
2709 GVA TLS 11:20 12:30 0 01/03/08 BAE200#240
2834 TLS MAD 17:10 18:25 0 01/03/08 BAE200#240
2835 MAD TLS 18:55 20:10 0 01/03/08 BAE200#240
2828 TLS FCO 09:00 10:45 0 02/03/08 BAE200#240
9423 FCO CDG 17:00 19:10 0 02/03/08 BAE200#240
5170 TLS MRS 05:55 06:50 0 01/03/08 BAE200#239
5340 MRS NTE 08:00 09:25 0 01/03/08 BAE200#239
5347 NTE MRS 09:55 11:15 0 01/03/08 BAE200#239
4314 MRS AJA 12:35 13:30 0 01/03/08 BAE200#239
4305 AJA MRS 18:05 19:00 0 01/03/08 BAE200#239
