9006 ATL MCI 21:15 23:20 0 02/03/08 B747#238
8881 MCI CVG 21:15 22:50 0 03/03/08 B747#238
9116 ATL PDX 13:45 18:50 0 01/03/08 B747#23
9099 PDX ATL 20:50 01:30+1 0 01/03/08 B747#23
9012 ATL MKE 14:15 16:15 0 02/03/08 B747#23
8893 MKE CVG 21:35 22:55 0 02/03/08 B747#23
8844 CVG MYR 19:40 21:10 0 03/03/08 B747#23
9077 MYR ATL 22:10 23:30 0 03/03/08 B747#23
8557 CRW ATL 19:55 21:20 0 01/03/08 B747#225
8688 ATL PHX 23:05 03:05+1 0 01/03/08 B747#225
9319 PHX IAH 17:00 19:35 0 02/03/08 B747#225
9308 IAH AUS 21:30 22:20 0 02/03/08 B747#225
8515 AUS ATL 17:20 19:35 0 03/03/08 B747#225
9058 ATL DFW 21:10 23:20 0 03/03/08 B747#225
9021 CMH ATL 21:50 23:25 0 01/03/08 B747#216
9022 ATL TLH 21:15 22:10 0 02/03/08 B747#216
9039 TLH ATL 21:15 22:20 0 03/03/08 B747#216
8562 ATL IND 23:20 00:50+1 0 03/03/08 B747#216
8531 CMH ATL 17:30 19:05 0 01/03/08 B747#215
8568 ATL AUS 21:25 23:45 0 01/03/08 B747#215
8501 AUS ATL 19:25 21:35 0 02/03/08 B747#215
8614 ATL MSY 22:35 00:10+1 0 02/03/08 B747#215
9117 MSY ATL 19:10 20:35 0 03/03/08 B747#215
9018 ATL SAT 21:55 00:15+1 0 03/03/08 B747#215
8521 CHS ATL 22:20 23:30 0 01/03/08 B747#209
8786 ATL PHX 21:10 01:15+1 0 02/03/08 B747#209
8919 PHX CVG 19:20 22:55 0 03/03/08 B747#209
8803 CHS ATL 20:40 21:45 0 01/03/08 B747#208
8662 ATL OKC 22:50 01:00+1 0 01/03/08 B747#208
8907 OKC CVG 21:10 23:15 0 02/03/08 B747#208
8952 CVG STL 20:00 21:25 0 03/03/08 B747#208
8655 STL ATL 23:15 00:55+1 0 03/03/08 B747#208
8523 CHS ATL 17:45 18:50 0 01/03/08 B747#207
8616 ATL RDU 21:20 22:35 0 01/03/08 B747#207
9493 RDU EWR 19:30 21:10 0 02/03/08 B747#207
9492 EWR RDU 22:15 23:55 0 02/03/08 B747#207
8925 RDU CVG 20:25 22:00 0 03/03/08 B747#207
9115 CHO ATL 15:50 17:25 0 01/03/08 B747#206
9136 ATL DTW 23:00 01:00+1 0 01/03/08 B747#206
373 DTW CDG 20:20 03:50+1 0 02/03/08 B747#206
568 CDG BEY 12:40 17:00 0 03/03/08 B747#206
8911 CHO ATL 22:00 23:40 0 01/03/08 B747#205
8646 ATL SDF 21:00 22:15 0 02/03/08 B747#205
8941 SDF CVG 19:40 20:30 0 03/03/08 B747#205
8760 CVG LAX 21:45 02:15+1 0 03/03/08 B747#205
10 CDG JFK 15:10 23:20 0 01/03/08 B747#189
11 JFK CDG 12:00 19:00 0 02/03/08 B747#189
438 CDG MEX 12:30 00:35+1 0 03/03/08 B747#189
346 CDG YUL 14:55 22:45 0 01/03/08 B747#188
345 YUL CDG 20:35 03:20+1 0 02/03/08 B747#188
292 CDG KIX 12:30 00:10+1 0 03/03/08 B747#188
28 CDG IAD 09:15 17:45 0 01/03/08 B747#187
39 IAD CDG 17:10 00:30+1 0 02/03/08 B747#187
8990 CDG JFK 12:20 20:45 0 03/03/08 B747#187
8920 JFK BWI 22:25 23:45 0 03/03/08 B747#187
26 CDG IAD 15:20 23:55 0 01/03/08 B747#186
27 IAD CDG 13:25 20:50 0 02/03/08 B747#186
28 CDG IAD 09:15 17:45 0 03/03/08 B747#186
1896 CDG CMN 14:30 17:35 0 01/03/08 B747#185
3397 CMN BOD 07:55 10:15 0 02/03/08 B747#185
3380 BOD TUN 11:15 13:30 0 02/03/08 B747#185
2585 TUN CDG 15:05 17:40 0 02/03/08 B747#185
62 CDG LAX 09:15 20:55 0 03/03/08 B747#185
9110 LAX OGG 22:25 03:50+1 0 03/03/08 B747#185
2744 CDG SVO 12:40 16:20 0 01/03/08 B747#183
2545 SVO CDG 04:15 08:15 0 02/03/08 B747#183
2244 CDG SVO 11:50 15:30 0 02/03/08 B747#183
2145 SVO CDG 10:05 14:00 0 03/03/08 B747#183
10 CDG JFK 15:10 23:20 0 03/03/08 B747#183
438 CDG MEX 12:30 00:35+1 0 01/03/08 B747#182
439 MEX CDG 05:15 15:40 0 02/03/08 B747#182
36 CDG IAH 09:15 20:05 0 03/03/08 B747#182
9300 IAH DFW 21:30 22:35 0 03/03/08 B747#182
8990 CDG JFK 12:20 20:45 0 01/03/08 B747#179
7 JFK CDG 15:45 22:50 0 02/03/08 B747#179
2196 CDG CMN 08:35 11:40 0 03/03/08 B747#179
2197 CMN CDG 12:45 15:50 0 03/03/08 B747#179
8 CDG JFK 17:50 02:00+1 0 03/03/08 B747#179
526 CDG DXB 12:15 18:55 0 01/03/08 B747#178
529 DXB CDG 08:50 16:20 0 02/03/08 B747#178
2390 CDG IST 17:55 21:15 0 02/03/08 B747#178
2391 IST CDG 07:00 10:45 0 03/03/08 B747#178
2544 CDG SVO 15:05 18:45 0 03/03/08 B747#178
6 CDG JFK 12:15 20:20 0 01/03/08 B747#176
8898 JFK DCA 22:50 00:05+1 0 01/03/08 B747#176
8883 DCA JFK 20:05 21:10 0 02/03/08 B747#176
8920 JFK BWI 22:25 23:45 0 02/03/08 B747#176
8769 BWI CVG 18:20 19:55 0 03/03/08 B747#176
8754 CVG SLC 21:10 00:55+1 0 03/03/08 B747#176
2496 CDG CMN 11:50 14:55 0 01/03/08 B747#175
3325 CMN MRS 16:10 18:40 0 01/03/08 B747#175
3340 MRS TUN 08:35 10:10 0 02/03/08 B747#175
3383 TUN LYS 13:15 15:10 0 02/03/08 B747#175
3382 LYS TUN 10:35 12:25 0 03/03/08 B747#175
1285 TUN CDG 18:40 21:15 0 03/03/08 B747#175
2584 CDG TUN 11:35 14:05 0 01/03/08 B747#174
3353 TUN NCE 07:35 09:10 0 02/03/08 B747#174
3376 NCE CMN 11:35 14:20 0 02/03/08 B747#174
1697 CMN CDG 07:55 11:00 0 03/03/08 B747#174
278 CDG NRT 12:15 00:05+1 0 03/03/08 B747#174
8998 CDG ATL 10:45 20:30 0 01/03/08 B747#173
8530 ATL CMH 21:50 23:20 0 01/03/08 B747#173
9021 CMH ATL 21:50 23:25 0 02/03/08 B747#173
9116 ATL PDX 13:45 18:50 0 03/03/08 B747#173
9099 PDX ATL 20:50 01:30+1 0 03/03/08 B747#173
2044 CDG SVO 10:45 14:40 0 01/03/08 B747#172
2945 SVO CDG 18:05 22:20 0 01/03/08 B747#172
2496 CDG CMN 11:50 14:55 0 02/03/08 B747#172
3325 CMN MRS 16:10 18:40 0 02/03/08 B747#172
3340 MRS TUN 08:35 10:10 0 03/03/08 B747#172
3383 TUN LYS 13:15 15:10 0 03/03/08 B747#172
564 CDG BEY 09:25 13:45 0 01/03/08 B747#169
563 BEY CDG 20:05 00:45+1 0 01/03/08 B747#169
8998 CDG ATL 10:45 20:30 0 02/03/08 B747#169
8766 ATL SLC 21:40 01:35+1 0 02/03/08 B747#169
8687 SLC ATL 15:25 19:10 0 03/03/08 B747#169
8646 ATL SDF 21:00 22:15 0 03/03/08 B747#169
84 CDG SFO 09:15 21:00 0 01/03/08 B747#168
8757 SFO CVG 18:55 23:20 0 02/03/08 B747#168
8701 CVG CDG 19:50 03:45+1 0 03/03/08 B747#168
36 CDG IAH 09:15 20:05 0 01/03/08 B747#167
9300 IAH DFW 21:30 22:35 0 01/03/08 B747#167
9057 DFW ATL 20:10 22:10 0 02/03/08 B747#167
9056 ATL DFW 23:10 01:25+1 0 02/03/08 B747#167
9059 DFW ATL 17:05 19:10 0 03/03/08 B747#167
8764 ATL SAN 21:00 01:30+1 0 03/03/08 B747#167
2196 CDG CMN 08:35 11:40 0 01/03/08 B747#166
3337 CMN LYS 13:25 16:05 0 01/03/08 B747#166
3336 LYS CMN 09:45 12:35 0 02/03/08 B747#166
2497 CMN CDG 16:00 19:05 0 02/03/08 B747#166
1684 CDG TUN 20:15 22:45 0 02/03/08 B747#166
1685 TUN CDG 07:55 10:30 0 03/03/08 B747#166
6 CDG JFK 12:15 20:20 0 03/03/08 B747#166
1984 CDG TUN 07:30 10:00 0 01/03/08 B747#165
1985 TUN CDG 11:00 13:35 0 01/03/08 B747#165
304 CDG ATL 14:55 00:35+1 0 01/03/08 B747#165
8722 ATL BTR 20:50 22:25 0 02/03/08 B747#165
8797 BTR ATL 16:20 17:50 0 03/03/08 B747#165
8950 ATL CLT 19:10 20:20 0 03/03/08 B747#165
8527 CLT ATL 23:20 00:35+1 0 03/03/08 B747#165
22 CDG JFK 07:25 15:35 0 01/03/08 B747#164
8991 JFK CDG 20:05 03:35+1 0 01/03/08 B747#164
2652 CDG KBP 09:00 12:10 0 02/03/08 B747#164
1153 KBP CDG 05:40 09:00 0 03/03/08 B747#164
1152 CDG KBP 10:00 13:15 0 03/03/08 B747#164
607 CAY ORY 17:25 02:00+1 0 01/03/08 B747#109
3354 ORY RAK 08:25 11:30 0 02/03/08 B747#109
3355 RAK ORY 12:30 15:35 0 02/03/08 B747#109
3538 ORY ALG 06:35 08:45 0 03/03/08 B747#109
3539 ALG ORY 10:45 12:55 0 03/03/08 B747#109
3540 ORY ALG 15:05 17:15 0 03/03/08 B747#109
3541 ALG ORY 19:15 21:25 0 03/03/08 B747#109
8517 CAE ATL 22:05 23:10 0 01/03/08 B747#106
8738 ATL IND 20:50 22:15 0 02/03/08 B747#106
8561 IND ATL 21:15 22:55 0 03/03/08 B747#106
8664 ATL STL 23:55 01:45+1 0 03/03/08 B747#106
8519 CAE ATL 18:05 19:10 0 01/03/08 B747#105
8532 ATL CLE 20:20 21:55 0 01/03/08 B747#105
9497 CLE EWR 21:50 23:35 0 02/03/08 B747#105
19 EWR CDG 15:30 22:40 0 03/03/08 B747#105
9003 BWI ATL 21:00 22:55 0 01/03/08 B747#103
9112 ATL CLT 20:30 21:40 0 02/03/08 B747#103
8525 CLT ATL 19:10 20:35 0 03/03/08 B747#103
9122 ATL MLB 21:50 23:15 0 03/03/08 B747#103
4950 PRG WAW 16:05 17:40 0 01/03/08 B737900#496
4951 WAW PRG 09:30 10:45 0 02/03/08 B737900#496
4903 PRG CDG 12:05 13:55 0 02/03/08 B737900#496
2104 CDG FCO 15:15 17:20 0 02/03/08 B737900#496
9916 FCO CTA 18:55 20:10 0 02/03/08 B737900#496
9927 CTA MXP 10:50 12:50 0 03/03/08 B737900#496
4901 PRG CDG 06:15 08:05 0 01/03/08 B737900#495
1504 CDG FCO 08:50 10:55 0 01/03/08 B737900#495
5822 FCO LYS 12:20 13:55 0 01/03/08 B737900#495
3476 LYS ZRH 15:05 16:15 0 01/03/08 B737900#495
3477 ZRH LYS 17:05 18:15 0 01/03/08 B737900#495
5882 LYS FRA 19:15 20:45 0 01/03/08 B737900#495
5881 FRA LYS 05:30 06:50 0 02/03/08 B737900#495
3292 LYS MXP 07:35 08:30 0 02/03/08 B737900#495
1115 MXP CDG 09:30 11:00 0 02/03/08 B737900#495
1906 CDG DUS 12:05 13:20 0 02/03/08 B737900#495
1907 DUS CDG 15:25 16:40 0 02/03/08 B737900#495
2406 CDG DUS 17:30 18:45 0 02/03/08 B737900#495
2407 DUS CDG 19:35 20:50 0 02/03/08 B737900#495
5497 CDG HAJ 06:40 08:15 0 03/03/08 B737900#495
5498 HAJ CDG 09:40 11:10 0 03/03/08 B737900#495
1982 CDG PRG 12:05 13:50 0 03/03/08 B737900#495
1983 PRG CDG 14:50 16:35 0 03/03/08 B737900#495
1042 CDG GVA 17:30 18:40 0 03/03/08 B737900#495
1043 GVA CDG 19:30 20:40 0 03/03/08 B737900#495
1404 CDG FCO 07:50 09:55 0 01/03/08 B737900#150
9885 FCO NCE 16:10 17:25 0 01/03/08 B737900#150
9886 NCE FCO 18:25 19:35 0 01/03/08 B737900#150
9881 FCO NCE 08:10 09:25 0 02/03/08 B737900#150
9884 NCE FCO 10:15 11:25 0 02/03/08 B737900#150
9843 FCO CDG 17:00 19:10 0 02/03/08 B737900#150
9800 CDG MXP 06:00 07:40 0 03/03/08 B737900#150
9875 MXP NCE 20:30 21:40 0 03/03/08 B737900#150
1422 CDG MUC 06:00 07:35 0 01/03/08 B737900#149
1423 MUC CDG 08:25 10:10 0 01/03/08 B737900#149
2042 CDG GVA 11:00 12:10 0 01/03/08 B737900#149
2043 GVA CDG 13:00 14:10 0 01/03/08 B737900#149
2218 CDG FRA 15:00 16:25 0 01/03/08 B737900#149
2219 FRA CDG 17:30 18:50 0 01/03/08 B737900#149
5140 CDG BHX 19:40 21:05 0 01/03/08 B737900#149
5131 BHX CDG 06:20 07:55 0 02/03/08 B737900#149
5132 CDG BHX 08:50 10:20 0 02/03/08 B737900#149
5135 BHX CDG 12:20 13:50 0 02/03/08 B737900#149
2206 CDG DUS 14:35 15:50 0 02/03/08 B737900#149
5879 DUS LYS 16:40 18:10 0 02/03/08 B737900#149
5825 LYS FCO 19:00 20:30 0 02/03/08 B737900#149
9831 FCO CDG 06:00 08:10 0 03/03/08 B737900#149
5040 CDG FLR 08:55 10:50 0 03/03/08 B737900#149
5041 FLR CDG 12:05 14:00 0 03/03/08 B737900#149
2568 CDG MAN 15:05 16:35 0 03/03/08 B737900#149
2569 MAN CDG 17:25 18:50 0 03/03/08 B737900#149
5008 CDG DUB 19:40 21:35 0 03/03/08 B737900#149
5131 BHX CDG 06:20 07:55 0 01/03/08 B737800#68
2638 CDG VIE 09:30 11:40 0 01/03/08 B737800#68
3433 VIE LYS 16:20 18:10 0 01/03/08 B737800#68
5552 LYS BLQ 08:00 09:10 0 02/03/08 B737800#68
5349 BLQ LYS 16:55 18:10 0 02/03/08 B737800#68
3430 LYS VIE 18:55 20:45 0 02/03/08 B737800#68
2039 VIE CDG 18:55 21:00 0 03/03/08 B737800#68
8229 AMS CDG 07:05 08:30 0 01/03/08 B737800#6
1722 CDG MUC 09:20 10:55 0 01/03/08 B737800#6
5839 MUC LYS 12:25 13:45 0 01/03/08 B737800#6
5874 LYS DUS 14:35 16:00 0 01/03/08 B737800#6
2207 DUS CDG 16:45 18:00 0 01/03/08 B737800#6
2300 CDG MAD 19:00 21:05 0 01/03/08 B737800#6
2101 MAD CDG 06:15 08:20 0 02/03/08 B737800#6
9804 CDG MXP 09:10 10:55 0 02/03/08 B737800#6
9805 MXP CDG 12:15 13:50 0 02/03/08 B737800#6
5106 CDG ZRH 14:40 16:00 0 02/03/08 B737800#6
5107 ZRH CDG 16:50 18:15 0 02/03/08 B737800#6
1242 CDG GVA 19:00 20:10 0 02/03/08 B737800#6
1243 GVA CDG 06:30 07:40 0 03/03/08 B737800#6
1426 CDG VCE 08:55 10:40 0 03/03/08 B737800#6
5565 VCE LYS 12:15 13:40 0 03/03/08 B737800#6
5586 LYS STR 14:40 15:55 0 03/03/08 B737800#6
5587 STR LYS 16:45 17:55 0 03/03/08 B737800#6
3478 LYS ZRH 18:45 19:55 0 03/03/08 B737800#6
1469 MAN CDG 06:30 07:55 0 01/03/08 B737800#362
1400 CDG MAD 09:35 11:40 0 01/03/08 B737800#362
1701 MAD CDG 16:10 18:15 0 01/03/08 B737800#362
9800 CDG MXP 06:00 07:40 0 02/03/08 B737800#362
9946 MXP BRI 20:10 21:50 0 02/03/08 B737800#362
9933 BRI FCO 10:10 11:15 0 03/03/08 B737800#362
9906 FCO CTA 12:05 13:20 0 03/03/08 B737800#362
4603 LUX CDG 06:00 06:55 0 01/03/08 B737800#342
4602 CDG LUX 07:40 08:30 0 01/03/08 B737800#342
4605 LUX CDG 09:45 10:45 0 01/03/08 B737800#342
2022 CDG MUC 11:45 13:20 0 01/03/08 B737800#342
2023 MUC CDG 15:20 17:05 0 01/03/08 B737800#342
1250 CDG CPH 18:00 19:55 0 01/03/08 B737800#342
1251 CPH CDG 06:10 08:10 0 02/03/08 B737800#342
5102 CDG ZRH 08:50 10:25 0 02/03/08 B737800#342
3473 ZRH LYS 12:25 13:35 0 02/03/08 B737800#342
3394 LYS BUD 14:35 16:35 0 02/03/08 B737800#342
2795 BUD CDG 18:25 20:45 0 02/03/08 B737800#342
2670 CDG LHR 06:30 07:50 0 03/03/08 B737800#342
2671 LHR CDG 08:45 10:00 0 03/03/08 B737800#342
2042 CDG GVA 11:00 12:10 0 03/03/08 B737800#342
2043 GVA CDG 13:00 14:10 0 03/03/08 B737800#342
1970 CDG LHR 15:00 16:10 0 03/03/08 B737800#342
1971 LHR CDG 17:00 18:10 0 03/03/08 B737800#342
2124 CDG LIS 18:50 21:20 0 03/03/08 B737800#342
1408 CDG STR 06:25 07:45 0 01/03/08 B737800#148
1409 STR CDG 09:10 10:30 0 01/03/08 B737800#148
2894 CDG BUD 11:45 14:00 0 01/03/08 B737800#148
2695 BUD CDG 14:45 17:05 0 01/03/08 B737800#148
2270 CDG LHR 18:00 19:20 0 01/03/08 B737800#148
2271 LHR CDG 20:15 21:25 0 01/03/08 B737800#148
1240 CDG AMS 06:20 07:40 0 02/03/08 B737800#148
1341 AMS CDG 09:30 10:45 0 02/03/08 B737800#148
5134 CDG BHX 11:45 13:10 0 02/03/08 B737800#148
5137 BHX CDG 15:25 16:55 0 02/03/08 B737800#148
2240 CDG AMS 17:40 18:55 0 02/03/08 B737800#148
2241 AMS CDG 19:45 21:00 0 02/03/08 B737800#148
1048 CDG BCN 05:40 07:25 0 03/03/08 B737800#148
1049 BCN CDG 08:30 10:25 0 03/03/08 B737800#148
9806 CDG MXP 11:05 12:45 0 03/03/08 B737800#148
9976 MXP AOI 13:25 14:50 0 03/03/08 B737800#148
9985 AOI MXP 15:35 17:05 0 03/03/08 B737800#148
9968 MXP PMO 20:10 21:55 0 03/03/08 B737800#148
1306 CDG DUS 06:20 07:35 0 01/03/08 B737800#147
1307 DUS CDG 09:55 11:10 0 01/03/08 B737800#147
1648 CDG BCN 11:55 13:40 0 01/03/08 B737800#147
1649 BCN CDG 14:45 16:40 0 01/03/08 B737800#147
2418 CDG FRA 17:25 18:50 0 01/03/08 B737800#147
2419 FRA CDG 19:40 21:00 0 01/03/08 B737800#147
1228 CDG BLQ 06:20 08:05 0 02/03/08 B737800#147
1229 BLQ CDG 09:00 10:50 0 02/03/08 B737800#147
7183 CDG ZYR 11:40 12:55 0 02/03/08 B737800#147
7186 ZYR CDG 15:15 16:35 0 02/03/08 B737800#147
2214 CDG MXP 17:25 19:00 0 02/03/08 B737800#147
9928 MXP CTA 20:10 22:05 0 02/03/08 B737800#147
9907 CTA FCO 06:15 07:35 0 03/03/08 B737800#147
9833 FCO CDG 08:25 10:35 0 03/03/08 B737800#147
1740 CDG AMS 11:35 12:50 0 03/03/08 B737800#147
8237 AMS CDG 13:30 14:45 0 03/03/08 B737800#147
1900 CDG MAD 15:30 17:35 0 03/03/08 B737800#147
1901 MAD CDG 18:25 20:30 0 03/03/08 B737800#147
9933 BRI FCO 10:10 11:15 0 01/03/08 B737400#93
9912 FCO TRS 12:05 13:20 0 01/03/08 B737400#93
9921 TRS FCO 13:55 15:00 0 01/03/08 B737400#93
9972 FCO AOI 16:15 17:20 0 01/03/08 B737400#93
9979 AOI FCO 17:55 18:55 0 01/03/08 B737400#93
9961 FCO PMO 19:40 20:50 0 01/03/08 B737400#93
9967 PMO MXP 05:15 07:00 0 02/03/08 B737400#93
9964 MXP PMO 08:35 10:20 0 02/03/08 B737400#93
9969 PMO MXP 11:00 12:45 0 02/03/08 B737400#93
9807 MXP CDG 14:00 15:35 0 02/03/08 B737400#93
9808 CDG MXP 16:35 18:15 0 02/03/08 B737400#93
9968 MXP PMO 20:10 21:55 0 02/03/08 B737400#93
9967 PMO MXP 05:15 07:00 0 03/03/08 B737400#93
9964 MXP PMO 08:35 10:20 0 03/03/08 B737400#93
9969 PMO MXP 11:00 12:45 0 03/03/08 B737400#93
9852 MXP TRS 13:25 14:45 0 03/03/08 B737400#93
9853 TRS MXP 15:45 17:10 0 03/03/08 B737400#93
9817 MXP CDG 19:10 20:45 0 03/03/08 B737400#93
3479 ZRH LYS 05:45 06:55 0 01/03/08 B737400#612
5876 LYS DUS 07:30 08:55 0 01/03/08 B737400#612
1607 DUS CDG 12:25 13:40 0 01/03/08 B737400#612
2308 CDG STR 14:30 15:50 0 01/03/08 B737400#612
2309 STR CDG 17:10 18:30 0 01/03/08 B737400#612
9842 CDG FCO 19:10 21:15 0 01/03/08 B737400#612
2305 FCO CDG 06:20 08:30 0 02/03/08 B737400#612
1402 CDG TRN 09:10 10:35 0 02/03/08 B737400#612
1403 TRN CDG 11:45 13:15 0 02/03/08 B737400#612
2342 CDG GVA 14:00 15:10 0 02/03/08 B737400#612
2343 GVA CDG 16:00 17:10 0 02/03/08 B737400#612
2270 CDG LHR 18:00 19:20 0 02/03/08 B737400#612
2271 LHR CDG 20:15 21:25 0 02/03/08 B737400#612
1170 CDG LHR 07:00 08:25 0 03/03/08 B737400#612
1171 LHR CDG 09:15 10:25 0 03/03/08 B737400#612
5042 CDG FLR 12:20 14:20 0 03/03/08 B737400#612
5043 FLR CDG 15:05 17:00 0 03/03/08 B737400#612
1246 CDG WAW 17:40 19:55 0 03/03/08 B737400#612
1209 STR CDG 06:15 07:35 0 01/03/08 B737400#548
1438 CDG VIE 08:40 10:40 0 01/03/08 B737400#548
1439 VIE CDG 11:35 13:40 0 01/03/08 B737400#548
2040 CDG AMS 14:30 15:45 0 01/03/08 B737400#548
2041 AMS CDG 16:55 18:10 0 01/03/08 B737400#548
2370 CDG LHR 19:00 20:20 0 01/03/08 B737400#548
2471 LHR CDG 06:45 08:05 0 02/03/08 B737400#548
1438 CDG VIE 08:40 10:40 0 02/03/08 B737400#548
1439 VIE CDG 11:35 13:40 0 02/03/08 B737400#548
2294 CDG BUD 14:35 16:45 0 02/03/08 B737400#548
2295 BUD CDG 17:35 19:55 0 02/03/08 B737400#548
1102 CDG TRN 06:20 07:45 0 03/03/08 B737400#548
1103 TRN CDG 09:20 10:50 0 03/03/08 B737400#548
1906 CDG DUS 12:05 13:20 0 03/03/08 B737400#548
1907 DUS CDG 15:25 16:40 0 03/03/08 B737400#548
9840 CDG FCO 17:30 19:40 0 03/03/08 B737400#548
9847 FCO CDG 20:20 22:30 0 03/03/08 B737400#548
2415 MXP CDG 06:15 07:45 0 01/03/08 B737400#410
8230 CDG AMS 09:30 10:55 0 01/03/08 B737400#410
8265 AMS TLS 18:15 20:10 0 01/03/08 B737400#410
8260 TLS AMS 05:30 07:55 0 02/03/08 B737400#410
8261 AMS TLS 08:55 10:50 0 02/03/08 B737400#410
8262 TLS AMS 11:30 13:35 0 02/03/08 B737400#410
8285 AMS MRS 18:55 20:55 0 02/03/08 B737400#410
9890 MRS MXP 06:05 07:30 0 03/03/08 B737400#410
1715 MXP CDG 15:00 16:30 0 03/03/08 B737400#410
2100 CDG MAD 18:10 20:15 0 03/03/08 B737400#410
9831 FCO CDG 06:00 08:10 0 01/03/08 B737400#277
1888 CDG OTP 09:00 11:50 0 01/03/08 B737400#277
1889 OTP CDG 13:20 16:30 0 01/03/08 B737400#277
2226 CDG VCE 17:05 18:50 0 01/03/08 B737400#277
2227 VCE CDG 19:40 21:30 0 01/03/08 B737400#277
1000 CDG MAD 06:15 08:20 0 02/03/08 B737400#277
5890 MAD LYS 12:00 13:45 0 02/03/08 B737400#277
5893 LYS MAD 14:20 16:05 0 02/03/08 B737400#277
5892 MAD LYS 16:40 18:25 0 02/03/08 B737400#277
3452 LYS LIS 19:20 21:40 0 02/03/08 B737400#277
2125 LIS CDG 07:40 10:10 0 03/03/08 B737400#277
1600 CDG MAD 11:40 13:45 0 03/03/08 B737400#277
1601 MAD CDG 14:35 16:40 0 03/03/08 B737400#277
1168 CDG MAN 17:15 18:45 0 03/03/08 B737400#277
1169 MAN CDG 19:45 21:10 0 03/03/08 B737400#277
1251 CPH CDG 06:10 08:10 0 01/03/08 B737400#223
5040 CDG FLR 08:55 10:50 0 01/03/08 B737400#223
5041 FLR CDG 12:05 14:00 0 01/03/08 B737400#223
2322 CDG MUC 14:35 16:10 0 01/03/08 B737400#223
5831 MUC LYS 16:50 18:15 0 01/03/08 B737400#223
5554 LYS BLQ 19:00 20:10 0 01/03/08 B737400#223
5551 BLQ LYS 05:35 06:50 0 02/03/08 B737400#223
5880 LYS FRA 07:25 09:00 0 02/03/08 B737400#223
5889 FRA LYS 12:50 14:10 0 02/03/08 B737400#223
5562 LYS VCE 14:45 16:00 0 02/03/08 B737400#223
5563 VCE LYS 17:00 18:25 0 02/03/08 B737400#223
5882 LYS FRA 19:15 20:45 0 02/03/08 B737400#223
5881 FRA LYS 05:30 06:50 0 03/03/08 B737400#223
3472 LYS ZRH 07:35 08:45 0 03/03/08 B737400#223
5103 ZRH CDG 12:15 13:40 0 03/03/08 B737400#223
2322 CDG MUC 14:35 16:10 0 03/03/08 B737400#223
5831 MUC LYS 16:50 18:15 0 03/03/08 B737400#223
5830 LYS MUC 19:15 20:35 0 03/03/08 B737400#223
1089 OTP CDG 05:00 08:10 0 01/03/08 B737300#477
5132 CDG BHX 08:50 10:20 0 01/03/08 B737300#477
5135 BHX CDG 12:20 13:50 0 01/03/08 B737300#477
1800 CDG MAD 14:30 16:35 0 01/03/08 B737300#477
1901 MAD CDG 18:25 20:30 0 01/03/08 B737300#477
1668 CDG MAN 06:45 08:15 0 02/03/08 B737300#477
1669 MAN CDG 09:10 10:35 0 02/03/08 B737300#477
5499 CDG HAJ 11:50 13:25 0 02/03/08 B737300#477
5500 HAJ CDG 14:00 15:30 0 02/03/08 B737300#477
4608 CDG LUX 16:05 17:00 0 02/03/08 B737300#477
4611 LUX CDG 17:45 18:45 0 02/03/08 B737300#477
1094 CDG BUD 19:15 21:25 0 02/03/08 B737300#477
1095 BUD CDG 06:10 08:30 0 03/03/08 B737300#477
1888 CDG OTP 09:00 11:50 0 03/03/08 B737300#477
1889 OTP CDG 13:20 16:30 0 03/03/08 B737300#477
2170 CDG LHR 17:00 18:15 0 03/03/08 B737300#477
2171 LHR CDG 19:15 20:25 0 03/03/08 B737300#477
5099 MRS FCO 09:00 10:35 0 01/03/08 B737300#394
9950 FCO PMO 12:20 13:30 0 01/03/08 B737300#394
9963 PMO FCO 15:20 16:30 0 01/03/08 B737300#394
9843 FCO CDG 17:00 19:10 0 01/03/08 B737300#394
1404 CDG FCO 07:50 09:55 0 02/03/08 B737300#394
9841 FCO CDG 16:05 18:15 0 02/03/08 B737300#394
2794 CDG BUD 07:50 10:05 0 03/03/08 B737300#394
1695 BUD CDG 11:50 14:10 0 03/03/08 B737300#394
1924 CDG LIS 15:00 17:30 0 03/03/08 B737300#394
4607 LUX CDG 12:15 13:15 0 01/03/08 B737300#341
1046 CDG WAW 15:00 17:15 0 01/03/08 B737300#341
1047 WAW CDG 18:05 20:30 0 01/03/08 B737300#341
2794 CDG BUD 07:50 10:05 0 02/03/08 B737300#341
3395 BUD LYS 11:35 13:35 0 02/03/08 B737300#341
5838 LYS MUC 15:05 16:20 0 02/03/08 B737300#341
2323 MUC CDG 17:30 19:15 0 02/03/08 B737300#341
1148 CDG BCN 06:45 08:30 0 03/03/08 B737300#341
1349 BCN CDG 11:50 13:45 0 03/03/08 B737300#341
1800 CDG MAD 14:30 16:35 0 03/03/08 B737300#341
3255 MAD TLS 18:55 20:10 0 03/03/08 B737300#341
9907 CTA FCO 06:15 07:35 0 01/03/08 B737300#228
9860 FCO SUF 08:30 09:40 0 01/03/08 B737300#228
9997 SUF FCO 10:20 11:35 0 01/03/08 B737300#228
9934 FCO BRI 12:20 13:25 0 01/03/08 B737300#228
9937 BRI FCO 14:05 15:10 0 01/03/08 B737300#228
9990 FCO SUF 16:10 17:20 0 01/03/08 B737300#228
